1.73083854	0.58823532
1.73480344	0.54901963
1.73891580	0.60784316
1.73891580	0.72549021
1.74302828	0.74509805
1.74714065	0.37254903
1.75131857	0.54901963
1.75131857	0.58823532
1.75526702	0.66666669
1.75939584	0.37254903
1.76355743	0.29411766
1.76355743	1.05882359
1.76751411	0.90196079
1.77166748	0.92156863
1.77578807	1.00000000
1.77990866	0.90196079
1.78400457	0.78431374
1.78400457	1.01960790
1.78811705	1.01960790
1.79214740	0.82352942
1.79626799	0.86274511
1.79626799	0.64705884
1.80038857	0.45098040
1.80459929	0.45098040
1.80849874	0.33333334
1.80849874	0.50980395
1.81264389	0.72549021
1.81674802	0.92156863
1.82089317	0.45098040
1.82492363	0.58823532
1.82900321	0.72549021
1.82900321	0.52941179
1.83312380	1.11764705
1.83730173	1.23529410
1.84124207	1.31372547
1.84124207	1.21568632
1.84535444	0.82352942
1.84947503	0.82352942
1.85364485	0.60784316
1.85364485	0.58823532
1.85760152	0.50980395
1.86173034	0.86274511
1.86587548	1.52941179
1.87000418	1.17647064
1.87413299	0.86274511
1.87413299	0.58823532
1.87808156	1.11764705
1.88225126	1.37254906
1.88639641	1.25490201
1.88639641	1.41176474
1.89051700	1.09803927
1.89450645	1.15686274
1.89861071	2.11764717
1.89861071	1.94117641
1.90280497	2.05882359
1.90689278	2.33333325
1.91088235	1.64705884
1.91503561	1.80392158
1.91923809	3.00000000
1.91923809	2.00000000
1.92329323	2.35294127
1.92733181	2.70588231
1.93145239	3.23529410
1.93145239	4.11764717
1.93554020	4.66666651
1.93961990	4.01960802
1.94372404	3.54901958
1.94372404	3.43137264
1.94776273	3.43137264
1.95216179	3.15686274
1.95604479	2.45098042
1.96014905	4.13725471
1.96423686	4.98039198
1.96423686	4.70588255
1.96825910	3.92156863
1.97241247	3.54901958
1.97654116	3.78431368
1.97654116	4.00000000
1.98065352	3.72549009
1.98465121	4.23529434
1.98882914	4.60784292
1.98882914	4.96078444
1.99294972	5.00000000
1.99702120	4.43137264
2.00117445	4.84313726
2.00521326	4.96078444
2.00933385	4.98039198
2.00933385	4.98039198
2.01340508	4.98039198
2.01755857	4.90196085
2.02155614	4.98039198
2.02155614	4.98039198
2.02564406	4.70588255
2.02976465	4.98039198
2.03389335	4.54901981
2.03389335	4.47058821
2.03793192	4.98039198
2.04204440	4.98039198
2.04622245	5.00000000
2.05029368	3.70588231
2.05438161	3.72549009
2.05438161	4.03921556
2.05854321	4.68627453
2.06249976	5.00000000
2.06665325	4.98039198
2.06665325	4.98039198
2.07081461	4.98039198
2.07476330	4.98039198
2.07884288	4.98039198
2.07884288	5.00000000
2.08300447	4.98039198
2.08720684	4.13725471
2.08720684	4.43137264
2.09114718	4.98039198
2.09533334	5.00000000
2.09946203	5.00000000
2.09946203	5.00000000
2.10357451	4.98039198
2.10765409	4.94117641
2.11164355	4.11764717
2.11164355	4.50980377
2.11578059	4.98039198
2.11995029	4.98039198
2.12401366	4.98039198
2.12401366	4.98039198
2.12798667	4.98039198
2.13214827	4.98039198
2.13214827	4.98039198
2.13628507	5.00000000
2.14034033	4.98039198
2.14453459	4.84313726
2.14453459	4.98039198
2.14853215	4.98039198
2.15269375	4.82352924
2.15676522	4.98039198
2.15676522	4.98039198
2.16081214	4.98039198
2.16490793	4.98039198
2.16907787	4.98039198
2.16907787	4.98039198
2.17315745	4.98039198
2.17730260	4.98039198
2.17730260	4.98039198
2.18130016	4.96078444
2.18553543	4.76470566
2.18954968	4.84313726
2.18954968	4.98039198
2.19365382	4.98039198
2.19765973	4.94117641
2.20178032	4.98039198
2.20178032	4.98039198
2.20589256	4.98039198
2.21002960	4.98039198
2.21420741	4.98039198
2.21420741	4.98039198
2.21822166	4.98039198
2.22229290	4.96078444
2.22229290	4.94117641
2.22640538	4.90196085
2.23050952	4.86274529
2.23460555	4.84313726
2.23460555	4.98039198
