3.78711247	3.03921580
3.79126573	3.58823538
3.79126573	4.31372547
3.79518151	4.49019623
3.79940033	4.98039198
3.80348825	4.94117641
3.80348825	4.66666651
3.80759239	3.74509811
3.81171298	1.54901958
3.81171298	0.23529412
3.81573534	1.47058821
3.81987214	1.98039210
3.82400107	2.54901958
3.82400107	3.60784316
3.82814622	4.45098019
3.83228302	3.86274505
3.83625627	2.29411769
3.83625627	2.86274505
3.84045053	3.56862736
3.84457111	2.47058821
3.84871626	2.15686274
3.84871626	1.52941179
3.85264850	0.00000000
3.85680175	0.05882353
3.85680175	2.47058821
3.86105347	4.01960802
3.86501026	3.78431368
3.86904073	4.78431368
3.86904073	3.60784316
3.87324309	0.00000000
3.87732267	0.78431374
3.88141870	0.88235295
3.88141870	1.23529410
3.88539195	3.45098042
3.88952875	4.15686274
3.89363313	4.09803915
3.89779449	3.56862736
3.90189052	3.15686274
3.90189052	2.29411769
3.90590453	1.68627453
3.90995145	1.52941179
3.91417027	3.25490189
3.91417027	2.94117641
3.91823363	3.68627453
3.92219853	4.98039198
3.92639279	4.84313726
3.92639279	3.70588231
3.93048882	1.54901958
3.93469143	0.96078432
3.93876266	2.52941179
3.94276047	0.00000000
3.94687295	0.43137255
3.94687295	1.94117641
3.95097709	3.88235283
3.95510578	4.98039198
3.95927548	4.80392170
3.95927548	4.37254906
3.96332240	3.31372547
3.96742654	2.29411769
3.97160459	2.66666675
3.97160459	3.47058821
3.97561860	3.45098042
3.97962451	3.86274505
3.98380232	4.98039198
3.98797202	4.56862736
3.99200249	2.86274505
3.99200249	3.19607854
3.99604130	2.31372547
4.00018644	1.96078432
4.00430679	1.64705884
4.00430679	0.52941179
4.00837851	1.49019611
4.01240063	3.70588231
4.01652145	4.00000000
4.01652145	2.03921580
4.02066660	2.05882359
4.02478695	1.52941179
4.02888298	3.70588231
4.03290510	4.17647076
4.03694391	4.74509811
4.03694391	4.98039198
4.04120350	3.86274505
4.04522610	2.25490189
4.04924822	0.00000000
4.04924822	0.88235295
4.05340958	3.01960778
4.05746460	4.03921556
4.06165075	4.94117641
4.06165075	4.94117641
4.06568956	4.25490189
4.06976080	1.21568632
4.07391453	1.35294116
4.07803488	3.23529410
4.08213902	4.98039198
4.08213902	4.98039198
4.08628416	4.90196085
4.09024096	3.17647052
4.09436989	0.00000000
4.09436989	0.00000000
4.09844923	0.92156863
4.10247993	2.66666675
4.10660028	5.00000000
4.10660028	4.98039198
4.11073732	4.11764717
4.11493158	2.33333325
4.11898661	4.15686274
4.12302542	3.33333325
4.12729359	0.05882353
4.12729359	0.03921569
4.13129091	1.74509799
4.13541174	4.23529434
4.13940954	4.98039198
4.13940954	4.17647076
4.14355469	2.39215684
4.14760971	2.03921580
4.15177917	2.27450991
4.15177917	2.94117641
4.15578508	3.15686274
4.15984011	3.03921580
4.16401005	2.21568632
4.16809797	2.15686274
4.17221022	2.47058821
4.17221022	2.31372547
4.17624044	0.84313726
4.18039417	0.82352942
4.18452263	2.07843137
4.18452263	2.96078420
4.18865967	1.11764705
4.19264936	0.01960784
4.19676971	1.43137252
4.19676971	3.43137264
4.20089865	4.17647076
4.20506001	4.00000000
4.20506001	3.35294127
4.20904160	3.23529410
4.21326017	3.37254906
4.21726608	3.23529410
4.21726608	3.05882359
4.22132111	2.92156863
4.22554016	2.39215684
4.22957039	1.90196073
4.22957039	3.13725495
4.23358440	4.07843161
4.23778725	3.13725495
4.24188328	1.17647064
4.24188328	2.49019599
4.24590540	3.76470590
4.25004244	4.01960802
4.25004244	4.29411745
4.25416279	4.80392170
4.25830793	4.70588255
4.26235485	3.21568632
4.26235485	1.56862748
4.26641798	2.01960778
4.27054691	3.35294127
4.27465916	3.98039222
4.27465916	4.64705896
4.27877998	4.98039198
4.28268766	4.98039198
4.28687382	4.78431368
4.28687382	4.15686274
4.29100227	3.35294127
4.29506540	2.58823538
4.29506540	3.15686274
4.29929256	3.64705873
4.30325747	3.45098042
4.30742741	2.96078420
4.30742741	3.11764717
4.31155586	3.15686274
4.31567669	2.35294127
4.31967449	0.33333334
4.31967449	0.00000000
4.32381153	0.00000000
4.32793188	0.00000000
4.33206081	0.09803922
4.33206081	1.52941179
4.33600903	2.62745094
4.34026098	3.09803915
4.34026098	2.78431368
4.34420919	1.56862748
4.34837914	0.00000000
4.35246706	0.00000000
4.35246706	1.54901958
4.35646486	3.35294127
4.36063433	4.17647076
4.36473036	4.29411745
4.36473036	4.07843161
4.36891651	3.62745094
4.37288952	2.03921580
4.37702656	0.17647059
4.38112259	3.33333325
4.38523483	5.00000000
4.38523483	4.98039198
4.38929796	4.01960802
4.39340258	3.50980401
4.39753103	2.60784316
4.39753103	3.07843137
4.40168428	3.27450991
4.40577221	1.64705884
4.40978622	0.00000000
4.40978622	1.76470590
4.41395617	4.05882359
4.41796207	4.98039198
4.42213154	4.94117641
4.42626047	4.00000000
4.43031549	3.17647052
4.43031549	3.74509811
4.43439531	4.92156839
4.43845034	4.98039198
4.44265270	4.82352924
4.44265270	4.17647076
4.44665051	3.76470590
4.45079565	1.01960790
4.45490789	0.00000000
4.45490789	0.29411766
4.45905304	1.70588231
4.46301794	3.23529410
4.46721220	3.39215684
4.47124290	3.41176462
4.47539616	1.54901958
4.47539616	0.00000000
4.47940207	1.01960790
4.48349810	1.96078432
4.48764324	2.47058821
4.48764324	2.98039222
4.49176359	2.47058821
4.49591684	0.96078432
4.49993134	0.19607843
4.49993134	0.39215687
4.50403547	0.68627453
4.50816393	1.66666663
4.51227665	2.98039222
4.51629066	2.33333325
4.52041101	2.33333325
4.52041101	2.23529410
4.52450705	1.58823526
4.52857876	1.03921568
4.53275633	1.19607842
4.53275633	1.56862748
4.53668880	1.54901958
4.54086637	0.72549021
4.54510164	0.11764706
4.54510164	0.66666669
4.54914856	1.33333337
4.55330181	1.33333337
4.55729961	1.50980389
4.56140375	1.43137252
4.56554079	1.05882359
4.56554079	0.76470590
4.56953859	0.00000000
4.57364273	0.96078432
4.57779598	1.80392158
4.57779598	1.64705884
4.58190012	1.66666663
4.58602095	1.74509799
4.58996105	1.43137252
4.58996105	1.80392158
4.59409809	1.82352936
4.59821892	1.78431368
4.60236406	1.07843137
4.60637808	1.03921568
4.61046600	1.07843137
4.61046600	1.25490201
4.61470127	1.58823526
4.61879683	1.92156863
4.62294197	2.01960778
4.62294197	1.98039210
4.62690735	2.11764717
4.63102770	1.58823526
4.63516474	0.66666669
4.63516474	0.50980395
4.63921976	1.17647064
4.64329100	0.80392158
4.64736271	1.68627453
4.65145874	2.49019599
4.65562010	2.64705873
4.65562010	2.47058821
4.65964222	2.11764717
4.66375494	2.01960778
4.66786718	1.98039210
4.66786718	1.72549021
4.67193842	1.33333337
4.67618179	1.43137252
4.68031073	1.78431368
4.68031073	0.15686275
4.68430042	0.19607843
4.68837166	1.49019611
4.68837166	2.27450991
4.69258261	2.62745094
4.69653893	2.74509811
4.70065165	2.58823538
4.70065165	1.47058821
4.70478010	0.00000000
4.70885181	1.09803927
4.71296406	3.52941179
4.71296406	4.19607830
4.71699476	4.39215708
4.72106600	4.29411745
4.72529316	4.07843161
4.72529316	3.92156863
4.72939730	3.45098042
4.73332119	1.56862748
4.73332119	0.39215687
4.73749924	2.03921580
4.74167728	4.25490189
4.74574852	4.98039198
4.74574852	4.98039198
4.74980354	4.84313726
4.75389957	4.62745094
4.75803661	4.37254906
4.75803661	4.07843161
4.76210785	3.72549009
4.76630211	3.68627453
4.77024269	3.56862736
4.77024269	3.49019599
4.77433872	3.47058821
4.77850819	3.39215684
4.77850819	3.35294127
4.78258801	2.62745094
4.78666735	0.92156863
4.79084539	0.49019608
4.79084539	3.13725495
4.79494953	4.37254906
4.79898024	4.56862736
4.80316639	4.37254906
4.80316639	4.31372547
4.80728674	3.70588231
4.81129265	0.31372550
4.81542969	1.05882359
4.81542969	2.82352948
4.81955862	3.41176462
4.82351494	3.35294127
4.82351494	3.19607854
4.82766008	2.90196085
4.83173990	2.47058821
4.83582783	0.88235295
4.83582783	0.00000000
4.83984184	1.07843137
4.84392977	2.01960778
4.84825516	2.09803915
4.84825516	1.86274505
4.85229349	1.52941179
4.85638952	1.33333337
4.86037922	0.76470590
4.86454868	0.00000000
4.86866951	0.15686275
4.86866951	1.19607842
4.87279844	2.07843137
4.87678766	2.43137264
4.88090849	2.64705873
4.88090849	2.86274505
4.88504505	2.88235283
4.88917398	1.43137252
4.89325380	0.13725491
4.89325380	2.13725495
4.89728403	3.88235283
4.90132284	4.54901981
4.90548420	4.56862736
4.90961313	4.29411745
4.91363525	2.50980401
4.91363525	0.00000000
4.91769028	0.03921569
4.92184353	2.54901958
4.92602158	4.94117641
4.92602158	4.98039198
4.93001938	4.98039198
4.93427896	4.96078444
4.93830156	4.84313726
4.93830156	4.58823538
4.94242191	4.33333349
4.94652605	3.96078420
4.95053196	3.33333325
4.95465279	3.25490189
4.95882225	3.27450991
4.95882225	3.27450991
4.96290207	2.29411769
4.96692419	0.29411766
4.97101212	0.17647059
4.97101212	1.90196073
4.97519016	3.43137264
4.97931051	4.01960802
4.98336554	4.05882359
4.98336554	2.70588231
4.98733854	0.52941179
4.99148369	0.09803922
4.99579287	4.98039198
