4.22567940	2.05882359
4.22988176	2.86274505
4.22988176	2.50980401
4.23392057	1.86274505
4.23803282	0.39215687
4.24215364	0.92156863
4.24215364	1.66666663
4.24611855	1.96078432
4.25031281	2.17647052
4.25440884	1.62745094
4.25440884	1.27450979
4.25849628	1.52941179
4.26267433	2.35294127
4.26267433	1.74509799
4.26668835	2.05882359
4.27076006	2.11764717
4.27486420	1.94117641
4.27486420	0.70588237
4.27902555	0.27450982
4.28302336	1.33333337
4.28716040	2.37254906
4.28716040	1.35294116
4.29128075	1.86274505
4.29536867	1.82352936
4.29942369	1.84313726
4.30351973	2.31372547
4.30764055	2.56862736
4.30764055	2.47058821
4.31176901	2.09803915
4.31599617	1.56862748
4.31994486	1.52941179
4.31994486	2.00000000
4.32404089	2.39215684
4.32825947	2.17647052
4.33230639	1.50980389
4.33230639	0.00000000
4.33625507	0.72549021
4.34035921	1.94117641
4.34454536	2.96078420
4.34867382	2.94117641
4.35275364	2.52941179
4.35275364	1.92156863
4.35689878	1.98039210
4.36092949	2.37254906
4.36503363	2.70588231
4.36503363	2.72549009
4.36915398	2.62745094
