3.31458139	2.72549009
3.31860375	2.80392146
3.32281446	2.78431368
3.32281446	2.54901958
3.32678747	2.39215684
3.33089995	2.31372547
3.33507800	2.33333325
3.33507800	2.35294127
3.33906746	2.35294127
3.34326172	2.25490189
3.34731674	2.13725495
3.34731674	2.05882359
3.35145378	2.11764717
3.35544324	2.17647052
3.35956383	2.27450991
3.35956383	2.27450991
3.36369252	2.23529410
3.36782956	2.19607854
3.36782956	2.11764717
3.37189269	2.17647052
3.37594771	2.27450991
3.38006020	2.33333325
3.38006020	2.29411769
3.38422990	2.19607854
3.38828492	2.13725495
3.39227438	2.15686274
3.39227438	2.23529410
3.39641142	2.27450991
3.40058923	2.27450991
3.40469360	2.21568632
3.40469360	2.13725495
3.40880585	2.07843137
3.41281986	2.05882359
3.41281986	2.05882359
3.41694045	2.07843137
3.42106938	2.03921580
3.42523074	1.92156863
3.42523074	1.72549021
3.42918754	1.62745094
3.43339825	1.56862748
3.43745327	1.56862748
3.43745327	1.54901958
3.44155741	1.49019611
3.44557166	1.41176474
3.44989705	1.33333337
3.44989705	1.29411769
3.45389462	1.31372547
3.45795798	1.33333337
3.45795798	1.33333337
3.46200466	1.29411769
3.46613359	1.23529410
3.47019672	1.23529410
3.47019672	1.15686274
3.47428465	1.03921568
3.47843790	1.03921568
3.48249292	1.05882359
3.48249292	0.98039216
3.48657250	0.90196079
3.49071765	0.80392158
3.49483824	0.80392158
3.49889326	0.86274511
3.50297284	0.82352942
3.50297284	0.76470590
3.50704432	0.72549021
3.51116490	0.70588237
3.51531816	0.74509805
3.51531816	0.82352942
3.51934052	0.90196079
3.52342844	0.90196079
3.52754068	0.84313726
3.52754068	0.84313726
3.53171873	0.88235295
3.53581476	0.90196079
3.53986979	1.00000000
3.54394937	0.94117647
3.54806995	0.92156863
3.54806995	0.90196079
3.55210042	0.98039216
3.55618811	1.09803927
3.56032515	1.19607842
3.56032515	1.11764705
3.56445384	1.05882359
3.56859899	0.86274511
3.57260489	0.92156863
3.57260489	1.13725495
3.57681561	1.19607842
3.58081341	1.23529410
3.58500767	1.03921568
3.58894801	0.80392158
3.59306860	1.25490201
3.59306860	1.43137252
3.59718919	1.25490201
3.60132599	1.37254906
3.60545492	1.41176474
3.60545492	1.33333337
3.60945249	1.17647064
3.61356497	1.33333337
3.61771822	1.43137252
3.61771822	1.52941179
3.62183070	1.43137252
3.62580371	1.19607842
3.62996531	0.98039216
3.63411045	1.23529410
3.63817358	1.17647064
3.63817358	1.11764705
3.64221239	0.90196079
3.64627552	0.82352942
3.65046167	1.00000000
3.65046167	0.82352942
3.65454125	1.01960790
3.65866184	1.29411769
3.66287255	1.27450979
3.66287255	1.03921568
3.66683745	0.86274511
3.67092538	0.80392158
3.67515230	1.05882359
3.67903543	1.23529410
3.68327069	1.00000000
3.68327069	0.74509805
3.68733382	0.54901963
3.69143820	0.58823532
3.69553399	0.66666669
3.69553399	0.82352942
3.69959736	0.90196079
3.70369339	0.86274511
3.70778108	0.76470590
3.70778108	0.70588237
3.71190166	0.76470590
3.71598125	0.88235295
3.72005272	0.84313726
3.72415686	0.64705884
3.72832656	0.50980395
3.72832656	0.52941179
3.73233247	0.58823532
3.73646951	0.70588237
3.74062276	0.76470590
3.74062276	0.74509805
3.74473524	0.70588237
3.74879837	0.66666669
3.75284529	0.76470590
3.75284529	0.92156863
3.75690866	1.00000000
3.76102090	1.00000000
3.76523161	0.94117647
3.76922107	0.70588237
3.77331710	0.80392158
3.77331710	0.92156863
3.77741313	0.96078432
3.78154182	0.98039216
3.78571987	0.88235295
3.78571987	0.78431374
3.78986502	0.76470590
3.79378080	0.90196079
3.79798317	1.07843137
3.79798317	1.21568632
3.80212021	1.23529410
3.80612612	1.15686274
3.80612612	1.07843137
3.81023026	1.09803927
3.81433439	1.21568632
3.81847143	1.29411769
3.81847143	1.29411769
3.82243633	1.25490201
3.82655692	1.13725495
3.83080864	1.07843137
3.83080864	1.11764705
3.83486366	1.19607842
3.83880401	1.21568632
3.84294105	1.21568632
3.84294105	1.11764705
3.84705329	1.03921568
3.85123134	1.09803927
3.85123134	1.19607842
3.85529447	1.29411769
3.85934138	1.39215684
3.86347008	1.39215684
3.86347008	1.27450979
