1.55079472	2.82352948
1.55492353	2.88235283
1.55891299	3.11764717
1.56315649	3.25490189
1.56315649	3.21568632
1.56726062	3.43137264
1.57138121	3.56862736
1.57545269	3.35294127
1.57545269	3.29411769
1.57951593	3.09803915
1.58355451	3.00000000
1.58767509	3.33333325
1.58767509	3.72549009
1.59176290	3.41176462
1.59582615	2.76470590
1.59993851	4.11764717
1.60404277	4.98039198
1.60816336	4.07843161
1.60816336	2.47058821
1.61220193	1.56862748
1.61628163	1.68627453
1.62053323	2.27450991
1.62053323	3.05882359
1.62453091	3.86274505
1.62870061	3.74509811
1.63265741	2.92156863
1.63265741	2.05882359
1.63677800	3.60784316
1.64091492	4.94117641
1.64507651	3.11764717
1.64902508	2.52941179
1.65317833	2.43137264
1.65317833	2.80392146
1.65724981	3.66666675
1.66142774	4.58823538
1.66554832	4.98039198
1.66554832	4.41176462
1.66950500	4.17647076
1.67369115	2.80392146
1.67787731	1.25490201
1.67787731	0.88235295
1.68199778	1.39215684
1.68597090	2.56862736
1.69010794	4.98039198
1.69423664	4.21568632
1.69837368	2.33333325
1.69837368	0.33333334
1.70234680	0.05882353
1.70653284	0.98039216
1.71062064	1.74509799
1.71062064	1.94117641
1.71477401	1.76470590
1.71865702	2.64705873
1.72281861	3.45098042
1.72281861	3.84313726
1.72701287	4.21568632
1.73114169	3.50980401
1.73523760	1.76470590
1.73921072	2.09803915
1.74332309	2.25490189
1.74332309	2.54901958
1.74744368	3.50980401
1.75153971	2.35294127
1.75566030	1.17647064
1.75566030	1.23529410
1.75965798	0.56862748
1.76377034	0.50980395
1.76792371	1.11764705
1.76792371	4.64705896
1.77201974	4.49019623
1.77603376	1.23529410
1.78017890	0.21568628
1.78435683	1.43137252
1.78842831	1.78431368
1.78842831	1.64705884
1.79254067	1.64705884
1.79658747	3.56862736
1.80066717	3.60784316
1.80066717	2.05882359
1.80479586	2.54901958
1.80880177	2.88235283
1.81295514	2.43137264
1.81295514	1.72549021
1.81702662	0.52941179
1.82115531	0.00000000
1.82115531	0.00000000
1.82529223	0.00000000
1.82934737	0.00000000
1.83350062	0.90196079
1.83350062	2.27450991
1.83754754	3.56862736
1.84170091	4.52941179
1.84588695	3.50980401
1.84588695	1.74509799
1.84980273	1.56862748
1.85388231	2.68627453
1.85802758	4.45098019
1.85802758	4.49019623
1.86223817	2.70588231
1.86627686	1.68627453
1.86627686	1.74509799
1.87028277	2.66666675
1.87441969	3.15686274
1.87854028	3.60784316
1.87854028	3.41176462
1.88253796	2.78431368
1.88667500	2.41176462
1.89077914	2.11764717
1.89077914	2.50980401
1.89494061	1.76470590
1.89901209	0.92156863
1.90305078	1.37254906
1.90305078	1.49019611
1.90713036	1.74509799
1.91134107	0.50980395
1.91134107	0.58823532
1.91542888	2.07843137
1.91955769	3.54901958
1.92351437	4.07843161
1.92351437	1.80392158
1.92770052	0.19607843
1.93178833	0.68627453
1.93599081	1.98039210
1.93599081	2.01960778
1.93993115	1.60784316
1.94408453	0.00000000
1.94819689	0.00000000
1.94819689	1.13725495
1.95230925	3.03921580
1.95629871	3.07843137
1.95629871	1.96078432
1.96042752	2.74509811
1.96456444	3.84313726
1.96867681	3.27450991
1.96867681	0.00000000
1.97265816	0.00000000
1.97681975	2.29411769
1.98094845	4.39215708
1.98094845	4.54901981
1.98505270	0.66666669
1.98920596	0.00000000
1.99321187	4.98039198
1.99734068	5.00000000
2.00142837	2.64705873
2.00142837	0.00000000
2.00554085	1.56862748
2.00953865	2.47058821
2.01370835	2.19607854
2.01370835	3.54901958
2.01777983	2.98039222
2.02198219	2.19607854
2.02603722	0.00000000
2.02603722	0.00000000
2.03006768	0.09803922
2.03416371	0.00000000
2.03830886	0.00000000
2.04247046	1.66666663
2.04654193	5.00000000
2.04654193	4.21568632
2.05060506	0.00000000
2.05465198	0.41176471
2.05878067	5.00000000
2.05878067	5.00000000
2.06283569	2.27450991
2.06693983	1.78431368
2.07105231	5.00000000
2.07105231	5.00000000
2.07520556	4.39215708
2.07930160	0.31372550
2.08332396	1.23529410
2.08741164	1.41176474
2.09155679	0.00000000
2.09155679	3.86274505
2.09566927	4.21568632
2.09966683	0.00000000
2.10377932	2.78431368
2.10377932	4.43137264
2.10789990	1.86274505
2.11206150	5.00000000
2.11615753	0.94117647
2.11615753	0.00000000
2.12010598	5.00000000
2.12423468	5.00000000
2.12840438	4.98039198
2.13250875	4.78431368
2.13648176	0.00000000
2.13648176	0.00000000
2.14066792	0.00000000
2.14480495	4.98039198
2.14890075	5.00000000
2.14890075	4.39215708
2.15292311	4.74509811
2.15703559	4.98039198
2.16117239	5.00000000
2.16117239	4.21568632
2.16523576	0.00000000
2.16935635	0.29411766
2.17347693	5.00000000
2.17750740	4.82352924
2.18161154	3.62745094
2.18161154	5.00000000
2.18572402	4.98039198
2.18972158	2.23529410
2.19385028	0.27450982
2.19385028	3.35294127
2.19802833	0.00000000
2.20213246	0.13725491
2.20629406	4.15686274
2.20629406	4.98039198
2.21032453	4.98039198
2.21439600	4.98039198
2.21855736	4.94117641
2.22255516	4.13725471
2.22665119	3.66666675
2.22665119	4.35294104
2.23079634	2.58823538
2.23493314	1.15686274
2.23906207	1.05882359
2.23906207	0.03921569
2.24300241	3.00000000
2.24715567	4.98039198
2.25133371	4.45098019
2.25133371	1.88235295
2.25547886	1.33333337
2.25957489	2.35294127
2.26358891	4.98039198
2.26768494	2.03921580
2.27180552	0.45098040
2.27180552	3.70588231
2.27592611	4.72549009
2.27998924	4.80392170
2.28402781	3.82352948
2.28402781	2.19607854
2.28824687	3.27450991
2.29237556	3.96078420
