3.50916600	3.47058821
3.50916600	3.47058821
3.51320481	3.37254906
3.51724339	3.58823538
3.52135587	3.66666675
3.52135587	3.98039222
3.52553368	4.05882359
3.52965426	3.64705873
3.52965426	3.21568632
3.53364372	3.43137264
3.53778887	3.86274505
3.54192591	3.43137264
3.54192591	2.92156863
3.54606295	2.98039222
3.55005240	2.19607854
3.55429578	1.43137252
3.55429578	2.58823538
3.55829358	3.80392146
3.56242228	4.60784292
3.56656742	4.66666651
3.56656742	4.43137264
3.57053232	4.17647076
3.57465291	3.90196085
3.57465291	3.52941179
3.57875705	3.03921580
3.58302522	2.98039222
3.58699012	3.11764717
3.58699012	3.29411769
3.59098768	3.39215684
3.59517384	3.39215684
3.59928632	3.41176462
3.59928632	3.41176462
3.60337400	3.39215684
3.60737991	3.05882359
3.61154151	2.50980401
3.61154151	1.74509799
3.61560464	2.05882359
3.61979079	3.21568632
3.61979079	3.35294127
3.62381315	3.07843137
3.62787628	2.78431368
3.63202143	2.43137264
3.63202143	1.72549021
3.63609290	1.05882359
3.64030361	1.05882359
3.64432597	1.76470590
3.64432597	2.41176462
3.64836454	2.54901958
3.65251780	2.45098042
3.65667939	2.50980401
3.66066074	2.64705873
3.66478944	2.17647052
3.66478944	1.88235295
3.66894293	2.01960778
3.67307162	2.09803915
3.67715120	2.23529410
3.67715120	2.21568632
3.68135381	1.98039210
3.68527770	1.76470590
3.68947196	0.98039216
3.68947196	0.01960784
3.69342875	0.43137255
3.69745922	1.62745094
3.70161247	2.92156863
3.70567584	2.90196085
3.70995212	2.68627453
3.70995212	2.31372547
3.71389246	1.47058821
3.71799660	0.76470590
3.72230554	1.27450979
3.72230554	2.01960778
3.72629499	2.15686274
3.73032546	2.43137264
3.73439693	2.94117641
3.73439693	3.35294127
3.73850107	3.58823538
3.74266267	3.56862736
3.74678326	2.80392146
3.75076461	1.74509799
3.75488520	1.54901958
3.75488520	2.35294127
3.75894833	3.25490189
3.76312637	3.64705873
3.76722217	3.37254906
3.76722217	2.50980401
3.77129364	2.11764717
3.77541423	2.54901958
3.77954292	3.27450991
3.77954292	3.62745094
3.78354883	3.76470590
3.78766942	3.31372547
3.79180646	2.50980401
3.79589438	2.60784316
3.80002308	3.07843137
3.80002308	3.49019599
3.80399609	3.50980401
3.80824780	2.82352948
3.81228638	2.17647052
3.81228638	2.23529410
3.81640697	2.76470590
3.82031465	3.25490189
3.82448435	3.52941179
3.82448435	3.33333325
3.82860494	2.64705873
3.83284020	2.31372547
3.83688712	2.70588231
3.84085202	3.21568632
3.84507895	3.35294127
3.84507895	3.23529410
3.84915042	3.05882359
3.85331202	3.11764717
3.85744905	3.03921580
3.85744905	3.05882359
3.86141396	2.94117641
3.86554265	2.56862736
3.86966324	2.13725495
3.86966324	2.01960778
3.87368560	2.27450991
3.87777328	2.56862736
3.88184476	2.90196085
3.88598990	2.62745094
3.89007759	2.76470590
3.89007759	2.45098042
3.89428830	2.39215684
3.89825320	2.49019599
3.90232468	2.15686274
3.90232468	1.96078432
3.90655994	2.19607854
3.91050863	3.82352948
3.91467834	3.47058821
3.91467834	1.60784316
3.91879058	0.58823532
3.92293572	0.43137255
3.92293572	0.98039216
3.92699075	1.54901958
3.93103766	1.80392158
3.93530583	1.94117641
3.93530583	2.84313726
3.93924618	3.47058821
3.94334197	3.00000000
3.94754457	2.31372547
3.94754457	1.68627453
3.95145226	1.21568632
3.95560551	1.43137252
3.95975876	1.88235295
3.95975876	2.41176462
3.96378112	3.72549009
3.96793437	4.45098019
3.96793437	3.25490189
3.97205496	1.68627453
3.97619200	1.11764705
3.98032904	1.33333337
3.98032904	2.47058821
3.98423648	2.96078420
3.98840618	2.58823538
3.99254322	2.50980401
3.99254322	2.00000000
