1.60819614	1.56862748
1.60819614	1.92156863
1.61232483	0.00000000
1.61645365	1.52941179
1.62041855	4.98039198
1.62458825	4.98039198
1.62869251	4.98039198
1.62869251	4.98039198
1.63262463	4.33333349
1.63676155	3.27450991
1.64086580	3.41176462
1.64086580	3.07843137
1.64499462	3.74509811
1.64917243	4.98039198
1.65326846	4.98039198
1.65326846	4.31372547
1.65744638	2.37254906
1.66144407	0.00000000
1.66560566	4.21568632
1.66956234	4.76470566
1.67366660	4.82352924
1.67366660	4.43137264
1.67781985	4.15686274
1.68196511	4.86274529
1.68609381	4.98039198
1.68609381	4.98039198
1.69002593	4.70588255
1.69413018	1.74509799
1.69825900	0.01960784
1.69825900	1.70588231
1.70233035	3.62745094
1.70639360	4.84313726
1.71050596	4.98039198
1.71462655	4.78431368
1.71873891	4.39215708
1.71873891	4.01960802
1.72277761	3.86274505
1.72689819	3.35294127
1.73107612	3.17647052
1.73107612	3.27450991
1.73517215	3.21568632
1.73925996	3.15686274
1.74334776	3.15686274
1.74334776	3.27450991
1.74743557	3.45098042
1.75155604	3.50980401
1.75566030	3.27450991
1.75969899	3.05882359
1.76384413	2.94117641
1.76384413	2.96078420
1.76789916	3.09803915
1.77202785	3.29411769
1.77615666	3.13725495
1.77615666	2.72549009
1.78017080	2.52941179
1.78438962	2.21568632
1.78837919	1.54901958
1.78837919	2.09803915
1.79250789	3.09803915
1.79665303	3.37254906
1.80064261	3.54901958
1.80477130	3.56862736
1.80889189	3.43137264
1.80889189	3.37254906
1.81289780	3.60784316
1.81709206	3.47058821
1.82117987	3.21568632
1.82117987	3.27450991
1.82525134	3.45098042
1.82939649	3.70588231
1.83341050	3.76470590
1.83341050	3.62745094
1.83755577	3.19607854
1.84165168	2.54901958
1.84578049	2.70588231
1.84984374	2.84313726
1.85388231	3.05882359
1.85388231	3.23529410
1.85799479	3.09803915
1.86211538	3.05882359
1.86627686	3.17647052
1.86627686	3.31372547
1.87044656	3.19607854
1.87437880	2.52941179
1.87850749	1.64705884
1.87850749	1.62745094
1.88266909	2.11764717
1.88666677	2.52941179
1.89077091	2.50980401
1.89494061	2.27450991
1.89906120	1.90196073
1.89906120	1.66666663
1.90302622	1.25490201
1.90712214	1.35294116
1.91140664	1.74509799
1.91140664	1.88235295
1.91542065	2.03921580
1.91950023	2.15686274
1.92361271	1.49019611
1.92361271	0.50980395
1.92763495	0.35294119
1.93175554	1.03921568
1.93175554	2.03921580
1.93588424	2.60784316
1.93988204	2.80392146
1.94400251	2.76470590
1.94400251	2.58823538
1.94813955	2.03921580
1.95224369	1.94117641
1.95634794	2.19607854
1.95634794	2.35294127
1.96037018	2.31372547
1.96454811	2.35294127
1.96866047	2.29411769
1.96866047	1.49019611
1.97278106	0.62745100
1.97690988	0.50980395
1.97690988	1.05882359
1.98093212	1.49019611
1.98504448	1.94117641
1.98915684	2.00000000
1.98915684	1.92156863
1.99315453	1.74509799
1.99740624	1.62745094
2.00140381	1.60784316
2.00140381	1.90196073
2.00553274	2.21568632
2.00969410	2.49019599
2.01377392	2.37254906
2.01377392	1.90196073
2.01777983	1.49019611
2.02191663	1.23529410
2.02191663	1.37254906
2.02605367	2.07843137
2.03019071	2.60784316
2.03416371	2.80392146
2.03416371	2.52941179
2.03831697	1.98039210
2.04245400	1.45098042
2.04655004	1.35294116
2.04655004	1.58823526
2.05053949	1.96078432
2.05469275	2.50980401
2.05881333	2.76470590
2.05881333	2.94117641
2.06290126	3.27450991
2.06707096	3.43137264
2.06707096	3.03921580
2.07097864	2.62745094
2.07515645	2.33333325
2.07924438	2.31372547
2.07924438	2.56862736
2.08344674	2.76470590
2.08740354	3.13725495
2.09156513	4.11764717
2.09156513	4.58823538
2.09570193	3.82352948
2.09980631	2.58823538
2.10383677	1.74509799
2.10383677	1.62745094
2.10795736	2.01960778
2.11207771	2.45098042
2.11207771	3.17647052
2.11617374	3.66666675
2.12018800	3.35294127
2.12445593	3.03921580
2.12445593	2.43137264
2.12843728	2.05882359
2.13250875	2.00000000
2.13668656	2.00000000
2.13668656	2.09803915
2.14068437	2.25490189
2.14478040	2.54901958
2.14890075	3.05882359
2.15302968	2.64705873
2.15716648	2.25490189
2.15716648	2.13725495
2.16117239	2.64705873
2.16531754	3.25490189
2.16943812	4.49019623
2.16943812	4.98039198
2.17356706	4.80392170
2.17756462	3.15686274
2.18166876	1.01960790
2.18166876	0.00000000
2.18581390	0.09803922
2.18990993	0.78431374
2.19384217	4.01960802
2.19801998	4.58823538
2.20211601	3.41176462
2.20211601	1.39215684
2.20631862	0.27450982
2.21039820	0.31372550
2.21442866	1.07843137
2.21442866	2.49019599
2.21855736	2.80392146
2.22268629	2.25490189
2.22683144	2.19607854
2.22683144	2.41176462
2.23081279	2.37254906
2.23494959	2.21568632
2.23906207	2.58823538
2.24320722	2.84313726
2.24728680	2.49019599
2.24728680	2.00000000
2.25140738	2.74509811
2.25539684	3.29411769
2.25951743	3.00000000
2.25951743	2.60784316
2.26361346	1.96078432
2.26771760	2.03921580
2.27177262	2.90196085
2.27177262	2.21568632
2.27586055	0.60784316
2.28007936	0.05882353
2.28401160	2.17647052
2.28810763	2.74509811
2.29221988	2.01960778
2.29221988	1.15686274
2.29641414	0.58823532
2.30047750	0.50980395
2.30455709	1.62745094
2.30455709	2.17647052
2.30857944	2.17647052
2.31282282	2.09803915
2.31691051	2.31372547
2.31691051	4.35294104
2.32093287	4.39215708
2.32502079	2.80392146
2.32914948	1.37254906
2.33333564	1.90196073
2.33745623	2.74509811
2.33745623	3.09803915
2.34144568	2.86274505
2.34548426	2.47058821
2.34970307	3.21568632
2.34970307	3.94117641
2.35369277	3.35294127
2.35780501	2.05882359
2.36195016	1.09803927
2.36195016	0.70588237
2.36607909	1.37254906
2.37019944	2.68627453
2.37419724	2.56862736
2.37843251	2.74509811
2.38246298	2.31372547
2.38246298	1.88235295
2.38652611	1.92156863
2.39058113	2.19607854
2.39459538	2.82352948
2.39459538	2.88235283
2.39878964	1.88235295
2.40291023	1.31372547
2.40707994	1.54901958
2.40707994	3.31372547
2.41104484	4.98039198
2.41520643	4.70588255
2.41520643	2.80392146
2.41933513	1.80392158
2.42345572	0.76470590
2.42746973	0.31372550
2.42746973	0.60784316
2.43155766	1.27450979
2.43568635	2.13725495
2.43977427	2.33333325
2.43977427	1.82352936
2.44373918	2.58823538
2.44790077	3.49019599
2.45199656	2.03921580
2.45199656	0.74509805
2.45609260	0.47058824
2.46025419	0.49019608
2.46025419	0.78431374
2.46444035	1.05882359
2.46847081	2.01960778
2.47255850	2.35294127
2.47255850	2.00000000
2.47670364	1.84313726
2.48066044	1.60784316
2.48481393	2.07843137
2.48481393	2.11764717
2.48895073	2.13725495
2.49307132	2.37254906
2.49720001	2.25490189
2.49720001	2.13725495
2.50115681	1.49019611
2.50533485	0.90196079
2.50533485	0.80392158
2.50939798	1.39215684
2.51359224	1.90196073
2.51762271	1.78431368
2.51762271	0.54901963
2.52162862	0.11764706
2.52577376	0.52941179
2.52988625	1.80392158
2.52988625	2.64705873
2.53393316	1.29411769
2.53805375	0.00000000
2.54216599	0.01960784
2.54216599	0.21568628
2.54624557	1.64705884
2.55041528	3.13725495
2.55041528	3.82352948
2.55440497	3.31372547
2.55854177	2.15686274
2.56262970	1.58823526
2.56262970	2.15686274
2.56671739	2.50980401
2.57077241	2.62745094
2.57488489	2.45098042
2.57488489	2.13725495
2.57898903	2.21568632
2.58314252	2.58823538
2.58727932	3.23529410
2.58727932	3.29411769
2.59139991	2.82352948
2.59542227	2.19607854
2.59542227	1.56862748
2.59956741	1.09803927
2.60369611	0.00000000
2.60763645	0.03921569
2.60763645	1.05882359
2.61183071	2.41176462
2.61591864	3.94117641
2.62008023	4.52941179
2.62008023	3.49019599
2.62409425	3.09803915
2.62810826	3.49019599
2.63239264	2.82352948
2.63643956	1.94117641
2.64056015	0.00000000
2.64056015	0.01960784
2.64452505	1.37254906
2.64868665	3.13725495
2.65276623	4.54901981
2.65276623	3.94117641
2.65692782	2.23529410
2.66090083	1.49019611
2.66507053	2.43137264
2.66507053	3.78431368
2.66918302	4.49019623
2.67332816	4.01960802
2.67736673	1.21568632
